episode,step,ankle_deg,ankle_action,knee_deg,knee_action,hip_deg,hip_action,trunk_deg,trunk_action,reward,cum_reward,terminated,truncated
13,64,5.571818687388072,-1.0,3.1775146524501965,0.5625171661376953,3.1772519129988503,-0.30048102140426636,2.886700521681349,-1.0,0.756862241881084,49.2069355629271,False,False
13,65,5.296212227131803,0.8744908571243286,4.8792534323186825,-0.7150057554244995,1.991351271153627,0.26869192719459534,2.9976318269430653,0.9928081035614014,0.7638429157095346,49.97077847863663,False,False
13,66,6.381572855694689,-1.0,3.4619166928716356,0.5983016490936279,2.9943315431411937,-0.27716270089149475,3.3507717635293255,-0.9943302869796753,0.7545435907063942,50.72532206934303,False,False
13,67,5.7433872494986025,0.8936405777931213,5.954766581977623,-0.7832659482955933,1.5755971911304787,0.2474142163991928,3.282909939708115,0.9714494943618774,0.7550280384873165,51.48035010783035,False,False
13,68,6.659535401239443,-1.0,4.85684698482343,0.5478231906890869,2.9451094456414273,-0.2878836989402771,3.0520360842878014,-0.9950979948043823,0.7589546861466074,52.239304793976956,False,False
13,69,6.367204874318429,0.8037854433059692,6.716063014422697,-0.7733699083328247,1.9178727692792135,0.247233048081398,2.930379741104664,0.9851265549659729,0.7684146009778857,53.00771939495484,False,False
13,70,7.275874488899719,-0.9513040781021118,5.86485203998267,0.5469733476638794,2.5746796809881376,-0.2563742399215698,3.3779235974133526,-0.9778875112533569,0.772864015531618,53.78058341048646,False,False
13,71,7.039377604555221,0.7130982279777527,7.518028623887747,-0.7964228391647339,2.257862422883501,0.19967637956142426,2.7755203880498525,0.9076684713363647,0.7945034943941164,54.57508690488057,False,False
13,72,7.691074449906849,-0.8676654100418091,7.20479705238564,0.4619261622428894,3.167129707396909,-0.2531633973121643,2.503461996898099,-0.9313797950744629,0.804793588361488,55.37988049324206,False,False
13,73,7.768781813194242,0.5153140425682068,8.317141821671058,-0.7369340658187866,3.180885119629563,0.20241232216358185,1.7708319043171101,0.8958277702331543,0.8288804167461776,56.20876090998824,False,False
13,74,8.359568435164496,-0.6260678768157959,8.313623258766714,0.375347375869751,3.493406190794288,-0.2456643432378769,2.061793316655598,-0.8545903563499451,0.8612186619289426,57.06997957191719,False,False
13,75,9.028090783515045,0.2283579409122467,8.239806942027798,-0.5849835872650146,3.876157634685294,0.19518013298511505,2.1703326753566414,0.8048248887062073,0.8848679841950752,57.95484755611226,False,False
13,76,9.531877549979356,-0.30066174268722534,8.559927319191488,0.21810312569141388,3.6651266638264426,-0.24750034511089325,3.0969746107242915,-0.7261367440223694,0.9194748558846245,58.874322411996886,False,False
13,77,10.764182878188173,-0.2085976004600525,7.416225217352226,-0.30980944633483887,4.0977658523958675,0.16936713457107544,4.427383061955179,0.6261601448059082,0.9345095135646836,59.80883192556157,False,False
13,78,10.45801141623869,0.6904696822166443,9.819362484534963,-0.08120531588792801,1.7855973947012684,-0.1789231151342392,6.338105406799042,-0.4261227250099182,0.9184205479709828,60.72725247353255,False,False
13,79,14.108758564833566,-1.0,3.5503880271209245,-0.30226564407348633,5.062338764489592,-0.25799882411956787,8.719589302588169,-0.7878267765045166,0.8080345043374036,61.53528697786996,False,False
13,80,15.413742508285969,-1.0,2.4911436720309323,-0.130909264087677,11.154752977320287,0.174656942486763,-2.013287294205513,0.7097560167312622,0.8322110474236196,62.36749802529358,False,False
13,81,12.154103001806835,1.0,12.112141908111148,0.0915246531367302,4.81826576879307,0.314485102891922,-3.9597910333909523,0.7332911491394043,0.8221789007692537,63.18967692606283,False,False
13,82,12.966460683243966,0.1567462682723999,12.009519766815536,-0.020273882895708084,0.774524552581948,-0.2712630331516266,6.1793800073829654,-0.7140707969665527,0.9235360360629524,64.11321296212579,False,False
13,83,16.329306251946687,-1.0,5.887015641157151,-0.4584347605705261,5.38766157705792,-0.4511867165565491,9.04735901271475,-0.8626009225845337,0.769543576292566,64.88275653841835,False,False
13,84,15.01262571652467,-0.6861727237701416,11.168658565872159,-0.35031282901763916,6.079582074428861,0.27068451046943665,0.20852875132195736,0.8369888067245483,0.8446185812718701,65.72737511969022,False,False
13,85,13.452551634091705,1.0,17.56234148633194,0.0832856297492981,1.3415913453293198,0.24444164335727692,-1.2930752629398865,0.4041149914264679,0.8595763148017712,66.586951434492,False,False
13,86,16.440415484452334,-0.6306025981903076,12.602786815267418,-0.11803779006004333,3.52268909867235,-0.4244804084300995,4.309340015614145,-1.0,0.8216924406767372,67.40864387516874,False,False
13,87,18.253882710115928,-0.941828727722168,10.53422557663986,-0.22977860271930695,7.731871733404305,0.15641461312770844,1.286504668451369,0.6350425481796265,0.84042331857268,68.24906719374141,False,False
13,88,16.007897763053776,1.0,18.45522776414891,0.0500604584813118,1.651789779573904,0.27164095640182495,2.0700013091104488,0.4470709264278412,0.8471867480086219,69.09625394175004,False,False
13,89,17.286449922799054,-0.22987672686576843,17.285188028936886,-0.3552614450454712,1.9625397925535006,-0.4729148745536804,8.055955646632617,-1.0,0.8342464080640497,69.93050034981408,False,False
13,90,20.17442330695919,-1.0,12.778114043137002,-0.31063026189804077,8.705757148529445,-0.25942182540893555,5.3109978648730705,-0.15879741311073303,0.8520650896210765,70.78256543943516,False,False
13,91,19.139274982383924,0.3602682650089264,19.587477610955524,-0.005816742777824402,2.550879767996378,0.5421488881111145,3.625131174973535,1.0,0.8234750903452559,71.60604052978042,False,False
13,92,20.06053696770688,-0.17420008778572083,21.097930652713597,-0.34979957342147827,-0.6567506660129765,-0.3228053152561188,7.619786112758103,-0.854688823223114,-113.11077024143188,-41.504729711651464,True,False
14,1,0.5043498163259772,-0.33671340346336365,-0.41099662179112817,0.08036022633314133,0.45378703765290984,-0.05467543005943298,-0.3637860556261162,-0.2691308557987213,0.9790482494994494,0.9790482494994494,False,False
14,2,-1.5902228071330615,0.3383960425853729,3.7919457305403914,-0.2803047299385071,0.4585803578995948,0.09862251579761505,-4.5117740473854075,0.5631592869758606,0.9472516679838344,1.9262999174832838,False,False
14,3,-1.4468934980784594,0.4152650535106659,3.626425206840657,0.05506877601146698,-0.999775758610018,-0.06236580014228821,-1.8776792857491735,-0.31445908546447754,0.9705864467308507,2.8968863642141347,False,False
14,4,2.6366060155736566,-1.0,-5.09033668029655,-0.200652614235878,2.7976874142108263,-0.27183836698532104,1.0220700466530583,-0.7550988793373108,0.8255881733614954,3.7224745375756303,False,False
14,5,2.4465004952093135,-0.6618324518203735,-4.78597661000503,-0.0347285270690918,7.309842788082536,0.21704141795635223,-8.655516182297976,0.770136833190918,0.8872572716486117,4.609731809224242,False,False
14,6,-1.764413292829901,1.0,4.784606771157777,0.1756383627653122,0.7724015662144633,0.3375805914402008,-9.98368643640377,0.6988362073898315,0.8364039092673172,5.4461357184915595,False,False
14,7,-0.9016501729711593,0.3793535530567169,2.2036641776505372,0.27029848098754883,-1.0205879665303017,-0.2823973596096039,-0.7675668809745857,-0.888090193271637,0.8903516707609485,6.3364873892525075,False,False
14,8,0.8808705450230138,-1.0,-2.8064030702916165,-0.10946360975503922,4.383412919734306,-0.10338028520345688,-1.0918912905730713,0.05277738720178604,0.8944870418406196,7.230974431093127,False,False
14,9,-3.6134581606978817,1.0,7.280111099013837,-0.005990847945213318,-1.5582433740999255,0.3467103838920593,-3.0862485770961823,0.9524439573287964,0.7893816634086173,8.020356094501745,False,False
14,10,-4.305916754252939,0.7488547563552856,9.081677782740952,-0.06273415684700012,-7.886547830099376,-0.1600566953420639,6.635846635509574,-0.665652871131897,0.8926699469146514,8.913026041416396,False,False
14,11,1.708682574005635,-1.0,-4.823240698606866,-0.06707851588726044,1.5749383366186576,-0.41383877396583557,8.72955114835608,-0.8735811710357666,0.8039970676223314,9.717023109038728,False,False
14,12,1.9876498336486288,-0.4003506600856781,-4.935380522556902,-0.17137715220451355,5.206079664400731,0.3077279329299927,-0.3108321305756067,0.9046246409416199,0.8895554275109954,10.606578536549723,False,False
14,13,-0.5236923599094314,1.0,1.6900759437143897,0.309145450592041,-1.0942282174490274,0.24225875735282898,-0.5248688197937132,0.2606819272041321,0.8757919944218691,11.482370530971592,False,False
14,14,2.4258803755560336,-0.8551210165023804,-5.205685137747559,0.07111877202987671,2.00922753275729,-0.4113280177116394,3.8954403707380134,-1.0,0.8085110241571903,12.290881555128783,False,False
14,15,1.0431872816289318,0.3148709833621979,-2.64394223896399,-0.44200271368026733,3.8566937972604736,0.2375314086675644,-1.3286141314994124,0.886793851852417,0.8858118935710114,13.176693448699794,False,False
14,16,0.8468835895929502,-0.26709529757499695,-1.8721279262674946,0.4727017879486084,2.5519594731201636,-0.16771185398101807,-1.0986513783876621,-0.5986690521240234,0.9317226411418031,14.108416089841597,False,False
14,17,0.6253115747988807,0.7724800705909729,-1.009748325564548,-0.18887250125408173,0.006502879986701825,0.2752416729927063,1.5525030830141826,0.8337422013282776,0.8579714871461435,14.96638757698774,False,False
14,18,1.8823893830055147,-0.5387332439422607,-3.483477961005816,0.6042643189430237,-0.6342977628936952,-0.19757892191410065,5.347690568176678,-0.8832355737686157,0.8516365014005514,15.81802407838829,False,False
14,19,0.8162575459458866,0.7106054425239563,-1.3724596960257314,-0.5785893797874451,-0.9251936003957685,0.1845705658197403,4.534948877676344,0.6643589735031128,0.8672714983477956,16.685295576736088,False,False
14,20,1.6865952219457134,-1.0,-3.8389492644462972,0.4185212254524231,3.687264979061308,-0.3131600618362427,0.8140621478555009,-0.9202519655227661,0.7871525819885586,17.472448158724646,False,False
14,21,0.8432786469845871,0.8199093341827393,-1.890545952627871,-0.5541867613792419,3.7384295615460372,0.2559199035167694,-1.9380123543166154,1.0,0.7946147403354231,18.26706289906007,False,False
14,22,1.7862875190510368,-0.8652585744857788,-3.4328356878747184,0.7673133611679077,2.935992253434724,-0.18790175020694733,-0.04950394866562211,-0.7789934873580933,0.8014935938797592,19.068556492939827,False,False
14,23,0.6188841844760629,1.0,-0.29505471169385994,-0.47351735830307007,-1.6078479132840857,0.28877371549606323,3.369059965219889,0.8262274265289307,0.8007269893674056,19.86928348230723,False,False
14,24,0.606399076202611,-0.9195153713226318,-0.7984730129471317,0.4279366135597229,0.3904803694842389,-0.312659353017807,2.3082881278109424,-1.0,0.7872052809684109,20.656488763275643,False,False
14,25,-0.23448756576358537,0.8618378639221191,0.6430960242653283,-0.6791582107543945,1.8071514966348998,0.19896315038204193,-0.5867445698647437,0.9046002626419067,0.7931626639899689,21.44965142726561,False,False
14,26,1.103066230821361,-1.0,-2.1266775993534686,0.7469676733016968,3.32704774818885,-0.20551851391792297,-0.4169947708586222,-0.8607616424560547,0.7658379666792624,22.215489393944875,False,False
14,27,0.01380052762629641,1.0,0.7159143277350968,-0.5981178283691406,0.22105572731710638,0.2843220829963684,0.8835127262543608,0.9480209350585938,0.7661567644387157,22.98164615838359,False,False
14,28,0.2277035870387192,-0.9102185368537903,-0.05242801047802161,0.5805941820144653,1.6081349640251377,-0.29221317172050476,0.5104145783951779,-1.0,0.7746884868534369,23.756334645237025,False,False
14,29,-0.7067434624619251,1.0,1.9181384623681517,-0.7109748125076294,1.1367325090957645,0.24386651813983917,-0.3836002102638938,0.9772392511367798,0.7476215956686154,24.50395624090564,False,False
14,30,0.6522815663822322,-1.0,-1.0068502569258537,0.7413694858551025,2.936273258033608,-0.2506501078605652,-0.05896050623262264,-0.9377802610397339,0.7506839032816217,25.254640144187263,False,False
14,31,-0.03505708593116981,1.0,0.967416336560816,-0.5979495048522949,0.30848107485161574,0.2933008074760437,1.5218035789643953,0.9594305753707886,0.7634415741322904,26.018081718319554,False,False
14,32,0.27341677976832873,-0.9450814723968506,0.1161454982716518,0.5751203298568726,1.6185156755688979,-0.29069679975509644,1.1196859326275062,-1.0,0.7689236583352672,26.78700537665482,False,False
14,33,-0.6271351737283453,1.0,2.066101244611227,-0.7188370227813721,1.184641095955081,0.24218805134296417,0.13729944049709147,0.9714975953102112,0.7476659295857756,27.534671306240597,False,False
14,34,0.7258448429690287,-1.0,-0.8291033368855252,0.7295907139778137,3.1012488711417694,-0.256431519985199,0.2698378084101863,-0.9416026473045349,0.7513566029266717,28.28602790916727,False,False
14,35,0.09837489240771836,1.0,1.0704563302020096,-0.5956964492797852,0.5219971667181788,0.2947003245353699,1.7862464827754312,0.9633589386940002,0.7628141378079727,29.048842046975242,False,False
14,36,0.4828505805436684,-0.9621211290359497,0.14001766081049388,0.5820512175559998,1.7567650157430172,-0.289340615272522,1.4714874105522866,-1.0,0.7649205787235034,29.813762625698747,False,False
14,37,-0.4561003221717594,1.0,2.2379011822592974,-0.7240415811538696,1.1658344485902712,0.24579884111881256,0.5426434518932515,0.9712824821472168,0.7467658466834162,30.560528472382163,False,False
14,38,0.8341784565451378,-1.0,-0.5221379160892936,0.7094501852989197,3.178031280733677,-0.2657838463783264,0.4730587649529751,-0.9498292207717896,0.7521642394505172,31.312692711832682,False,False
14,39,0.2459199356873565,1.0,1.3192720461114333,-0.5977334380149841,0.7200827132104721,0.2955683469772339,1.8747955341211107,0.969199538230896,0.7613347269148226,32.07402743874751,False,False
14,40,0.7165275632625,-0.9742978811264038,0.2859061360040621,0.5900647044181824,1.8873949789260545,-0.2877156436443329,1.6812435531422105,-1.0,0.7616622854923031,32.83568972423981,False,False
14,41,-0.24196056296694007,1.0,2.496395723455872,-0.7294235229492188,1.1351124700657431,0.24946923553943634,0.8558113281619713,0.9720156788825989,0.7456416648574924,33.58133138909731,False,False
14,42,0.9907292501099382,-1.0,-0.13065075287716144,0.6881667971611023,3.2199758786334094,-0.27359023690223694,0.6238334487166866,-0.957007884979248,0.753291988624142,34.33462337772145,False,False
14,43,0.45069715941234006,1.0,1.6307558037382341,-0.6022883057594299,0.9165072638354376,0.29539474844932556,1.9046544525928166,0.9748308062553406,0.7596326295245218,35.094256007245974,False,False
14,44,1.0247992197695506,-0.986220121383667,0.4570090264775616,0.5995765328407288,2.0470423422488238,-0.28615590929985046,1.8439501119341373,-1.0,0.758207229417881,35.85246323666386,False,False
14,45,0.05313756364926903,1.0,2.776680648501111,-0.7335187196731567,1.1125994823671386,0.25381866097450256,1.1606811493883642,0.9732773303985596,0.744541291087103,36.59700452775096,False,False
14,46,1.215066239675901,-1.0,0.3180852809060068,0.6646342277526855,3.2470826541289948,-0.28090864419937134,0.777791291372655,-0.9646742343902588,0.7545172659438478,37.35152179369481,False,False
14,47,0.7226480059134835,1.0,1.9960414907728898,-0.6103847026824951,1.1483448641252312,0.2939217686653137,1.8933717395333183,0.9807209968566895,0.7574855635529905,38.1090073572478,False,False
14,48,1.4204601523674476,-0.999505877494812,0.6433575268125911,0.6116944551467896,2.2717699088274426,-0.28449559211730957,1.9720067453489751,-0.9987212419509888,0.7543419286272176,38.86334928587502,False,False
14,49,0.43909296256547875,1.0,3.084685031044593,-0.7338331937789917,1.0938090037559778,0.2602730095386505,1.507818559684942,0.9750043749809265,0.7437590376161438,39.60710832349116,False,False
14,50,1.497805770470945,-1.0,0.8681772877443389,0.6352726221084595,3.250470363226722,-0.2887071371078491,0.9720644491332111,-0.9748827219009399,0.755788848643078,40.36289717213424,False,False
