#{"t_start": 1786119542.9879317, "env_id": "None"}
r,l,t
1423.89488,1000,762.405708
1439.530742,1000,763.603438
1501.972038,1000,766.721383
1507.239722,1000,767.857138
1795.514267,1000,770.802938
1465.763411,1000,771.974881
1646.690076,1000,775.068793
1705.805293,1000,776.253683
1645.511228,1000,779.332221
1641.643492,1000,780.482779
1616.53499,1000,783.623685
1520.048756,1000,784.881979
1665.056334,1000,788.002071
1785.710043,1000,789.162908
1502.142329,1000,792.288454
1581.947379,1000,793.474793
1401.697342,1000,796.580167
1578.397976,1000,797.782651
1584.803855,1000,800.753512
1556.477374,1000,801.96469
1627.48131,1000,805.012457
1576.642711,1000,806.368372
1506.335705,1000,809.447346
1484.789736,1000,810.677439
1515.004293,1000,811.89612
1597.394492,1000,814.955187
1562.631493,1000,816.195611
1519.375655,1000,819.309805
1595.317423,1000,820.525396
