#{"t_start": 1786685910.0037668, "env_id": "None"}
r,l,t
5111.364608,1000,1152.735606
5201.049301,1000,1155.254156
5185.794089,1000,1156.489985
5199.34337,1000,1159.217551
5039.632204,1000,1160.274545
5177.369327,1000,1162.695589
5157.958573,1000,1163.935553
5284.223795,1000,1166.572805
5198.503986,1000,1167.884012
5279.401592,1000,1170.346653
5257.73886,1000,1171.622955
5164.190552,1000,1173.946313
5240.033258,1000,1175.208922
5300.106474,1000,1177.805793
5221.576082,1000,1179.077869
5312.120039,1000,1181.624257
5241.27877,1000,1182.975419
5209.32384,1000,1184.15997
5213.908295,1000,1186.667737
5250.294165,1000,1187.795365
5288.064439,1000,1190.094191
5314.909895,1000,1191.177106
5307.903208,1000,1193.837816
5285.726068,1000,1194.990924
5258.223645,1000,1197.645712
5232.589079,1000,1198.799722
5281.448376,1000,1201.265203
5308.811278,1000,1202.43435
5338.649537,1000,1205.273831
5315.807836,1000,1206.366551
5340.594336,1000,1208.709022
5346.009792,1000,1209.79238
5360.106222,1000,1212.296682
5344.524954,1000,1213.520742
5310.502125,1000,1216.183063
5308.971412,1000,1217.311935
5375.399278,1000,1220.262755
5357.460868,1000,1221.370156
5368.41254,1000,1224.212933
5316.27069,1000,1225.328651
5304.391937,1000,1227.569014
5328.734193,1000,1228.715242
5359.539026,1000,1231.227485
5348.935617,1000,1232.312479
5375.430815,1000,1234.644875
5385.085494,1000,1235.747183
5377.999864,1000,1238.300957
5331.449102,1000,1239.391861
5368.107726,1000,1241.562487
5389.968413,1000,1242.667774
5383.279575,1000,1245.002429
5369.021063,1000,1246.111112
5401.066725,1000,1248.519594
5357.316349,1000,1249.72878
5350.51087,1000,1252.141196
5365.974,1000,1253.277822
5390.052696,1000,1255.468189
5358.681802,1000,1256.607978
5385.648125,1000,1258.788624
5352.18875,1000,1259.9376
5374.256646,1000,1261.062923
5390.470176,1000,1263.235736
5383.863588,1000,1264.313823
5366.758527,1000,1266.669213
5344.026123,1000,1267.790191
5366.301341,1000,1270.252306
5348.960004,1000,1271.36321
5355.61374,1000,1273.568934
5408.638786,1000,1274.648556
5386.524723,1000,1276.943009
5341.600553,1000,1278.048796
5392.700546,1000,1280.190882
5375.698279,1000,1281.277824
5412.808528,1000,1283.355569
5385.945166,1000,1284.460065
5382.857707,1000,1286.860443
5125.125091,1000,1287.931985
5401.106662,1000,1290.100799
5382.726071,1000,1291.186183
5404.10981,1000,1293.688078
5366.918803,1000,1294.799255
5354.899415,1000,1296.980502
5358.603965,1000,1298.09661
5364.049582,1000,1300.432742
5087.468965,1000,1301.542492
5381.823792,1000,1304.163625
5353.264309,1000,1305.247255
5404.830661,1000,1307.455653
5329.025309,1000,1308.51702
5439.272746,1000,1311.226359
5400.467881,1000,1312.316652
5257.240493,1000,1314.544194
4824.427774,1000,1315.640684
5416.856486,1000,1317.791833
5410.261348,1000,1318.893964
5300.828087,1000,1321.193949
5432.753386,1000,1322.455783
5434.100771,1000,1324.630132
5426.295783,1000,1325.731836
5370.147804,1000,1328.090369
5433.796463,1000,1329.298839
5387.859838,1000,1331.817909
5409.706118,1000,1333.414304
5383.372668,1000,1334.726743
5328.646467,1000,1337.42167
5422.444896,1000,1339.356018
5369.983177,1000,1341.917531
5418.104061,1000,1343.160633
5409.26476,1000,1345.510702
5392.377473,1000,1346.610322
