#{"t_start": 1784595021.7149453, "env_id": "None"}
r,l,t
-268.833585,1,1.766986
-114.248569,1,1.766986
-155.379519,1,1.766986
-105.422053,1,1.766986
-154.313907,1,1.766986
-154.79393,1,1.766986
-137.597104,1,1.766986
-130.116624,1,1.766986
-254.603858,1,1.766986
-147.571239,1,1.766986
-188.996914,1,1.766986
-115.33849,2,1.766986
-181.546631,2,1.766986
-139.467802,2,1.766986
-235.300009,1,1.766986
-106.706335,1,1.766986
-219.987063,1,1.782808
-120.826624,1,1.7835
-113.318381,1,1.783856
-117.431921,1,1.783856
-154.768078,1,1.783856
-130.139611,1,1.783856
-155.856447,1,1.783856
-183.048015,1,1.783856
-119.975788,1,1.783856
-103.506986,1,1.783856
-159.054171,1,1.783856
-157.816784,1,1.783856
-154.126365,1,1.783856
-137.687743,2,1.783856
-198.175728,1,1.783856
-275.750965,1,1.783856
-106.984518,1,1.783856
-129.369402,1,1.783856
-160.47243,1,1.783856
-103.262341,1,1.783856
-156.076978,1,1.783856
-270.507519,1,1.783856
-203.173761,2,1.783856
-211.173825,1,1.783856
-201.9415,2,1.783856
-175.476693,1,1.783856
-246.006819,1,1.783856
-257.721729,1,1.783856
-130.546622,2,1.783856
-265.062126,2,1.783856
-110.100452,1,1.783856
-155.301791,1,1.783856
-255.202888,1,1.783856
-176.562806,1,1.783856
-155.895514,1,1.799644
-239.572643,1,1.800063
-176.483914,2,1.800063
-171.614195,1,1.800063
-198.419269,1,1.800063
-171.181039,1,1.800063
-228.038409,1,1.800063
-277.255021,1,1.800063
-107.470498,1,1.800063
-228.405322,2,1.800063
-104.458778,1,1.800063
-187.244235,1,1.800063
-262.664988,1,1.800063
-154.742215,1,1.800063
-218.491927,1,1.800063
-256.210042,1,1.800063
-211.104714,1,1.800063
-156.081105,1,1.800063
-268.793743,1,1.800063
-155.417931,1,1.800063
-240.448862,1,1.800063
-123.729983,1,1.800063
-181.799765,1,1.800063
-150.81227,1,1.800063
-174.094878,1,1.800063
-111.565806,1,1.800063
-230.31382,1,1.800063
-155.223415,1,1.800063
-113.151576,1,1.800063
-232.686168,1,1.800063
-131.296834,1,1.800063
-174.088703,1,1.800063
-229.851174,1,1.800063
-210.3626,1,1.800063
-181.440093,1,1.815398
-105.677357,1,1.815398
-107.18107,1,1.816595
