#{"t_start": 1785180610.0149362, "env_id": "None"}
r,l,t
-200.382182,46,815.281468
-106.221114,81,815.381541
1767.836705,1000,817.347894
1803.038635,1000,819.248087
1773.847853,1000,821.264704
-140.158754,63,821.349993
-185.299056,47,821.39911
1798.46772,1000,823.447354
1766.243425,1000,825.314426
-165.62304,54,825.397805
-224.978434,52,825.464432
1791.233025,1000,827.439025
-92.677913,83,827.547843
-36.545924,123,828.047755
-137.653829,59,828.142717
1729.745909,1000,830.073297
1804.492248,1000,832.024473
1795.16143,1000,833.947636
1808.939392,1000,835.944225
-153.190977,59,836.030732
1754.135203,1000,837.964107
425.861336,759,839.264055
-163.260838,57,839.332
1786.874487,1000,841.33195
1704.839428,1000,843.397466
